SHOTE.ST; Scandic Hotels Group AB; OMX Nordic Exchange Stockholm AB - cash; 2.178419095; 913.3367302; 2016-09-30; Both; +ve +ve; -1; 0.0923471569047; 0.0877248343326; -0.0262762762763; 0.0110451968143; 0.0925165982718; -1; 3.18357487923; 3.0625; -0.463768115942; 1.05458837415; -0.171337069656
SHP.L; Shire PLC; London Stock Exchange; 128.9963684; 54736.23577; 2016-09-30; Both; +ve -ve; -3; 1.08586102719; 0.559514637904; 0.14841440473; 0.088573060085; 0.0362532089412; 0; -1.85424028269; -2.0156641604; 0.020955165692; -0.870828154491; -0.0560767146133
SHPG.O; Shire PLC; NASDAQ Global Select Consolidated; 208.9403024; 54736.23577; 2016-09-30; Both; +ve -ve; -3; 1.08586102719; 0.559514637904; 0.14841440473; 0.088573060085; 0.0362532089412; 0; -1.85424028269; -2.0156641604; 0.020955165692; -0.870828154491; -0.0560767146133
SHW; Sherwin-Williams Co; NYSE Consolidated; 282.7352543; 23003.95667; 2016-09-30; Revenue Growth; +ve; 0; 0.0403443851048; 0.0278997835026; 0.0505002685403; 0.0136934053394; 0.00054434594375; -; 0.0326897041584; 0.0803773250614; 0.254725883535; 0.491732144068; 0.147900318784
SIA.TO; Sienna Senior Living Inc; The Toronto Stock Exchange; 1.285142887; 555.5296426; 2016-09-30; Revenue Growth; +ve; 0; 0.0965854150726; 0.0391018126071; 0.047903862031; 0.0427194360695; 0.0339218805692; -; -1.11127774445; 4.50624024961; -0.41547277937; 10.1323529412; 1.02921485088
SIAE.SI; SIA Engineering Company Ltd; Singapore Exchange Securities Trading Ltd; 0.741975899; 2970.18541; 2016-09-30; Revenue Growth; -ve; 0; -0.00451127819549; -0.020555355211; 0.0658572199818; 0.0373162457595; -0.0673211781206; -; -0.202247191011; 3.80387409201; 0.00140177880897; 0.0669546436285; 0.0570071258907
SIEGn.DE; Siemens AG; Xetra; 184.5575924; 96649.9062; 2016-09-30; Income Growth; +ve; -; 0.0293042010503; 0.0509445977499; 0.0524682807912; 0.0847545219638; 0.0435463352579; -1; 0.202505219207; -0.0213549337261; -0.628762541806; 0.415199258573; -0.337482710927
SIEN.O; Sientra Inc; NASDAQ Global Select Consolidated; 0.815896629; 148.7028754; 2016-09-30; Both; -ve -ve; -1; -0.342229831806; -0.560467408137; -0.881695351456; -0.873142951469; -0.0694470477976; -2; -0.508631132647; -2.4067513369; -2.5274822695; -7.83640913356; -3.54820936639
SIM.CO; Simcorp A/S; OMX Nordic Exchange Copenhagen A/S; 3.181987037; 2286.486288; 2016-09-30; Both; +ve -ve; 0; 0.065136797333; 0.00760059393423; 0.0552329698343; 0.0894699903824; 0.24801836376; 0; -0.0520184231915; -0.196175298805; 0.0497790183764; 0.0308198977586; 0.737963507946
SIMECB.MX; Grupo Simec SAB de CV; Bolsa Mexicana de Valores S.A. de C.V.; 2.812944934; 1745.267619; 2016-09-30; Income Growth; +ve; -; 0.0509468090755; 0.0690329347798; -0.115314829921; -0.160217745818; -0.0959125628825; -1; 5.99867976865; 3.29863469217; 1.33751982598; 15.3773639382; -1.63521787117
SIMO.O; Silicon Motion Technology Corp; NASDAQ Global Select Consolidated; 36.39510246; 1636.664708; 2016-09-30; Both; +ve +ve; -3; 0.662316425045; 0.613131069909; 0.39724226868; 0.217855235209; 0.102078303162; -3; 1.48194781553; 0.593799725652; 0.488423231147; 0.108258096579; -0.0982832911566
SIS.TO; Savaria Corp; The Toronto Stock Exchange; 0.543298616; 317.8874591; 2016-09-30; Both; +ve +ve; 0; 0.351554037164; 0.231922037507; 0.295641000297; 0.237614550868; 0.103692463328; 0; 0.451955782313; 0.28511627907; 0.513015873016; 0.672695449242; 0.221183800623
SISE.IS; Turkiye Sise ve Cam Fabrikalari AS; BORSA ISTANBUL; 7.30377565; 2176.602377; 2016-09-30; Income Growth; -ve; -; 0.0781383417051; 0.118781648544; 0.151647694531; 0.132615282034; 0.116401669281; 0; -0.129461910899; -0.256830156325; -0.154133857837; 6.03245800749; 0.534231035026
SJI; South Jersey Industries Inc; NYSE Consolidated; 8.248537131; 2292.935165; 2016-09-30; Both; +ve +ve; 0; 0.553090130581; -0.131157503798; -0.130347928722; -0.082725891774; 0.152213155595; 0; 1.76328923394; -1.36383507952; 0.270489202456; 0.15852742299; -1.87147406733
SJT; San Juan Basin Royalty Trust; NYSE Consolidated; 1.267424668; 299.2284703; 2016-09-30; Both; -ve -ve; -3; -0.161031924971; -0.319089287606; -0.591332808049; -0.654710197082; -0.66317957151; -1; -0.196120513409; -0.695555775233; -0.735800650913; -0.692391772382; -0.680517259288
SJW; SJW Corp; NYSE Consolidated; 3.123228251; 1044.38832; 2016-09-30; Revenue Growth; +ve; -1; 0.354276414924; 0.200850805226; -0.0160999484802; 0.264512311289; -0.338635095272; -; 0.988567233061; 1.24835812894; -0.280511182109; 1.84669479606; -0.751498722828
SKFb.ST; AB SKF; OMX Nordic Exchange Stockholm AB - cash; 43.17571666; 7669.773622; 2016-09-30; Both; -ve +ve; -1; -0.0247726901508; -0.0797054255799; -0.0891333401871; -0.015352181199; 0.0326080845561; 0; 0.866022099448; -0.606498194946; -0.0258928571429; -0.552631578947; -0.471532846715
SKG.I; Smurfit Kappa Group PLC; The Irish Stock Exchange; 14.23424257; 5129.674163; 2016-09-30; Revenue Growth; +ve; 0; 0.0128458498024; 0.00737463126844; 0.019877675841; -0.00901328273245; -0.0014800197336; -; 0.222222222222; 0.244897959184; 0.267605633803; 3.73076923077; 0.479452054795
SKM; SK Telecom Co Ltd; NYSE Consolidated; 14.47633543; 15812.32903; 2016-09-30; Income Growth; -ve; -; -0.00501248427732; 0.00271374661046; -0.00278990352075; 0.0210583745043; -0.0242977643859; 0; -0.149506476111; -0.267037861353; 0.286509409555; -0.409473747207; -0.280872094336
SKT; Tanger Factory Outlet Centers Inc; NYSE Consolidated; 23.22248161; 3288.450838; 2016-09-30; Revenue Growth; +ve; 0; 0.0551875011071; 0.0333871686344; 0.0460604573004; 0.0408492811929; 0.0733631843634; -; 0.567872943846; 1.99893795188; -0.213317107093; 5.1641774028; 0.916054427683
SKX; Skechers USA Inc; NYSE Consolidated; 82.27664053; 3209.419338; 2016-09-30; Both; +ve -ve; 0; 0.100724264435; 0.0966264566551; 0.27447633259; 0.2684835762; 0.269786584009; 0; -0.0224017296778; -0.0711313328821; 0.740584878745; 0.343430656934; 0.302779570839
SLAB.O; Silicon Laboratories Inc; NASDAQ Global Select Consolidated; 17.08908704; 2584.187768; 2016-10-01; Revenue Growth; +ve; -3; 0.140139826114; 0.0609744261659; -0.0102623621759; -0.0116084494693; -0.0123305341967; -; 1.00681704261; 1.05399339934; -0.0893697083725; -0.435554668795; 0.778708987161
SLB; Schlumberger NV; NYSE Consolidated; 485.3456048; 110748.1486; 2016-09-30; Both; -ve -ve; -2; -0.169121979965; -0.202615827976; -0.362697329955; -0.386913229018; -0.329725886721; 0; -0.822042467139; -2.92170818505; -0.486153846154; -4.3642384106; -0.492560287327
SLCA.K; U.S. Silica Holdings Inc; NYSE Consolidated; 69.42537414; 2992.866919; 2016-09-30; Revenue Growth; -ve; -2; -0.113636363636; -0.206879486954; -0.399337118426; -0.454655453566; -0.355837782273; -; -5.70107794362; -2.2047623832; -1.71915266815; -1.46091822613; -0.94156552075
SLCE3.SA; SLC Agricola SA; BM&F Bovespa SA Bolsa de Valores Mercadorias e Futuros; 1.157284906; 479.4122325; 2016-09-30; Revenue Growth; -ve; 0; -0.0731927236225; -0.38174927547; 0.156287489259; 0.330611844745; 0.090745320462; -; -2.48850276625; -2.38714103231; -1.20109309095; 1.1004018473; 4.72956909361
SLF.TO; Sun Life Financial Inc; The Toronto Stock Exchange; 30.18468573; 20553.69878; 2016-09-30; Income Growth; +ve; -; 0.681653526529; 4.66765755054; 0.197763229678; -0.245152542373; -0.164054150338; 0; 0.740037950664; -0.318666666667; 0.233766233766; 0.0505617977528; 0.145652173913
SLGN.O; Silgan Holdings Inc; NASDAQ Global Select Consolidated; 14.87785975; 3123.654456; 2016-09-30; Income Growth; -ve; -; -0.0531148085831; -0.0433009672631; -0.0292223497155; -0.0884983365635; -0.020285010957; 0; -0.00776494681154; -0.211367294764; -0.202137881336; 0.123159587071; -0.155627071425
SLM.O; SLM Corp; NASDAQ Global Select Consolidated; 18.82077489; 3057.831564; 2016-09-30; Income Growth; +ve; -; 0.259395598872; 0.286017312091; 0.238875424621; 0.244826447391; 0.241957634525; 0; 0.245844633015; -0.371484134658; 0.381894798633; 3.55672769691; -0.44861683911
SLRC.O; Solar Capital Ltd; NASDAQ Global Select Consolidated; 1.538234958; 847.0829263; 2016-09-30; Income Growth; +ve; -; 0.30720972245; 0.478626063335; 0.327857978931; -0.0436485050842; 0.0735947528034; 0; 296.895348837; 1.03606158833; 1.58528305349; -3.92391752577; -0.993264411028
SLVX.SI; Silverlake Axis Ltd; Singapore Exchange Securities Trading Ltd; 0.74203072; 1208.530298; 2016-09-30; Income Growth; +ve; -; -0.0549759437829; 0.282331466437; 0.0956103929991; 0.442469560208; 0.147609751171; -1; 1.4567877179; 0.0332967468357; -0.197869329435; -0.0704916398578; 0.149365726943
SLW.TO; Silver Wheaton Corp; The Toronto Stock Exchange; 31.51996319; 10328.11117; 2016-09-30; Both; +ve +ve; 0; 0.521712745757; 0.291397816767; 0.436821859866; 0.428288512912; -0.0759773774208; -3; 1.86511336982; 0.122473290399; -0.170784516077; -4.25309911399; -22.3356316726
SM; SM Energy Co; NYSE Consolidated; 124.2090454; 2986.746861; 2016-09-30; Revenue Growth; -ve; -2; -0.104313112905; -0.343252405112; -0.472048808173; -0.497334630318; -0.409283295259; -; -14.136480411; -1.93317451485; -5.54397074899; -2.02572002195; -0.985096057204
SM.PS; SM Investments Corp; Philippine Stock Exchange, Inc; 4.904133154; 16683.42639; 2016-09-30; Revenue Growth; +ve; -1; 0.233420438605; 0.099950958546; 0.0707055399302; 0.0775664883759; 0.0738537647365; -; 0.125080684416; 0.184827978057; 0.0361981642952; -0.118753169586; 0.0151957076603
SMCI.O; Super Micro Computer Inc; NASDAQ Global Select Consolidated; 6.613325165; 1075.307081; 2016-09-30; Both; +ve -ve; 0; 0.0179939878911; -0.0859911365879; 0.130502413921; 0.270270807572; 0.172100640167; 0; -0.0121906708519; -0.738933413227; -0.277324774462; 0.110332245055; -0.343383022576
SMF.TO; Semafo Inc; The Toronto Stock Exchange; 6.201282852; 1320.233238; 2016-09-30; Both; +ve +ve; 0; 0.105856073246; -0.0557849966098; 0.00729571984436; -0.0778206155921; -0.141983342009; 0; 0.378127679476; -0.731020842842; 2.99457727385; -0.896723801258; 0.148317221625
SMGR.JK; Semen Indonesia (Persero) Tbk PT; Indonesia Stock Exchange (formerly Jakarta SE); 5.281378747; 4540.12523; 2016-09-30; Income Growth; -ve; -; 0.0209314107079; 0.0237196876741; -0.050371512975; 0.0255745568901; 0.00170186958109; -1; -0.0485483643291; -0.0639299052459; -0.131597519786; -0.107559806031; -0.234632819583
SMI; Semiconductor Manufacturing International Corp; NYSE Consolidated; 0.581938559; 5125.37114; 2016-09-30; Both; +ve +ve; -2; 0.519905923523; 0.25572502588; 0.0924151627732; 0.0689770487187; 0.130164515178; 0; 1.04699244732; 0.359918272449; 0.738762626263; 0.350398760585; 1.73811756577
SMLE3.SA; Smiles SA; BM&F Bovespa SA Bolsa de Valores Mercadorias e Futuros; 7.792341148; 2248.307553; 2016-09-30; Income Growth; +ve; -; 0.140922177818; 0.269825483478; 0.425210678439; 0.431163387756; 0.55934921578; 0; 0.468399638795; 0.381667356088; 0.700581938358; 0.371855000244; 0.652537683808
SMLP.K; Summit Midstream Partners LP; NYSE Consolidated; 2.70930369; 1511.728813; 2016-09-30; Income Growth; -ve; -; -0.0791872076243; 0.0320192506966; 0.0520868423804; -0.07277608238; 0.217788733723; 0; -0.918573123199; -19.9878964942; -0.492555331992; -5.46192625594; 2.01186678576
SMP; Standard Motor Products Inc; NYSE Consolidated; 4.006537567; 1067.210787; 2016-09-30; Revenue Growth; +ve; -2; 0.113902909601; 0.0727405691546; 0.0497475712798; -0.0600172434351; 0.0505395921353; -; 0.11718834615; 0.438481088354; 0.363880196692; -0.529104343125; 0.930378423584
SMPH.PS; SM Prime Holdings Inc; Philippine Stock Exchange, Inc; 6.649584613; 15985.31946; 2016-09-30; Both; +ve +ve; 0; 0.142537526597; 0.0924583651795; 0.0958451256641; 0.0472153841741; 0.129322625684; -1; 0.154699341219; 0.121271875688; -0.537983935196; 0.101680005789; 0.151165660605
SMRA.JK; Summarecon Agung Tbk PT; Indonesia Stock Exchange (formerly Jakarta SE); 1.454221902; 1876.411521; 2016-09-30; Income Growth; -ve; -; -0.317536718063; -0.232447525399; 0.106966976049; -0.332189995498; 0.138165738971; 0; -0.880972697584; -1.0133950236; -0.885826303771; -0.906933180355; -0.185632566027
SMTO3.SA; Sao Martinho SA; BM&F Bovespa SA Bolsa de Valores Mercadorias e Futuros; 5.076175082; 2249.70243; 2016-09-30; Income Growth; +ve; -; 0.0272434588472; 0.510828476497; 0.0714958676144; 0.397434401629; 0.477623086226; -1; 2.27315474494; 0.261415670313; 0.219056036769; 0.419872992155; -0.817274478832
SN; Sanchez Energy Corp; NYSE Consolidated; 20.13796668; 473.4508945; 2016-09-30; Income Growth; +ve; -; -0.998997520214; -0.213706705969; -0.278290669391; -0.364998753558; -0.447668193875; 0; 0.841044955141; 0.675138121547; 0.867749751179; 1.3620731295; -9.5019681426
SNC.O; State National Companies Inc; NASDAQ Global Select Consolidated; 0.677107497; 439.028188; 2016-09-30; Both; +ve +ve; 0; 0.139851606936; 0.0646682897139; 0.0878515701829; 0.287130801688; 0.265025145646; 0; 0.236124556308; 0.0316050402809; 0.114825916532; 1.03213086023; 0.78129041529
SNCR.O; Synchronoss Technologies Inc; NASDAQ Global Select Consolidated; 12.43742351; 1653.753325; 2016-09-30; Both; +ve -ve; -1; 0.169326722961; 0.143164997823; 0.0734243112709; 0.207355753354; 0.205304573597; -1; -0.204147226542; -1.29292596014; -1.7531483761; -0.613069016153; 0.0340945641685
SNE; Sony Corp; NYSE Consolidated; 27.09001708; 39594.4977; 2016-09-30; Revenue Growth; -ve; 0; -0.107670361487; -0.109542824906; -0.058631064504; 0.00547774422908; -0.00461212404878; -; -0.855690996334; -0.743258815395; 0.172797078378; 0.33525247024; 1.24676948422
SNHY.O; Sun Hydraulics Corp; NASDAQ Global Select Consolidated; 1.407584137; 793.1247714; 2016-10-01; Revenue Growth; -ve; -2; -0.0583728870014; -0.0593712973934; -0.061743831133; -0.191850811087; -0.126792823254; -; -0.40677764566; -0.244160899654; -0.209019947962; -0.505810575247; -0.148526880632
SNI.O; Scripps Networks Interactive Inc; NASDAQ Global Select Consolidated; 70.40972018; 8225.478153; 2016-09-30; Income Growth; +ve; -; 0.0347406722139; 0.219462588546; 0.240984428409; 0.272884187748; 0.20436731774; 0; 0.172111208343; -0.0470271218988; 1.34891758113; 0.249245331675; -0.0516221381311
SNOW.K; Intrawest Resorts Holdings Inc; NYSE Consolidated; 1.679621187; 643.4829848; 2016-09-30; Both; -ve +ve; 0; -0.066412231451; -0.0784672049865; -0.0190103907726; -0.13949272363; 0.159076546596; 0; 0.05624760852; -0.106093417466; 0.355696458265; 0.121262832684; 0.0771554683668
SNR; New Senior Investment Group Inc; NYSE Consolidated; 6.165015309; 845.9106441; 2016-09-30; Income Growth; -ve; -; 0.128323093775; 0.299791666667; 0.596872461413; 0.682717172004; 0.56355648224; 0; -0.127067208642; -0.291080698443; -0.0279476804366; -0.65778380006; -0.610528203749
SNS.WA; Synthos SA; Warsaw Stock Exchange; 2.632781468; 1560.098249; 2016-09-30; Both; +ve -ve; 0; 0.178918647713; -0.036812083345; 0.0450811888466; -0.116221435314; -0.172118070545; 0; -0.402116948877; -0.624585749793; -0.454279539849; -0.327477054494; 0.109547755156
SO; Southern Co; NYSE Consolidated; 257.2822831; 49679.1158; 2016-09-30; Both; +ve +ve; -2; 0.159785224958; 0.0281300438091; -0.0456610088453; -0.111774956435; 0.0116126615471; -1; 0.176288659794; -0.0295489891135; -0.0570342205323; -0.0566666666667; 0.319727891156
SOBIV.ST; Swedish Orphan Biovitrum publ AB; OMX Nordic Exchange Stockholm AB - cash; 12.46543258; 2909.456819; 2016-09-30; Revenue Growth; +ve; -1; 0.489821882952; 0.417539267016; 0.0994219653179; 0.153969509809; 0.180357411023; -; 22.8333333333; 134.0; 3.01333333333; 0.5636186324; -0.88614800759
SOLB.BR; Solvay SA; Euronext Brussels; 26.55415472; 11905.95795; 2016-09-30; Income Growth; +ve; -; 0.0781747435444; 0.0974119338605; 0.103797468354; -0.00779510022272; 0.0517113095238; -1; 0.708737864078; 0.48; -0.892857142857; -0.8; -0.104347826087
SON; Sonoco Products Co; NYSE Consolidated; 23.02946214; 5028.897715; 2016-10-02; Both; -ve +ve; 0; -0.0272559295408; -0.0343667657117; 0.0167687628726; -0.0403502234905; -0.0157710516331; -1; 0.489160632145; -0.126236816353; -0.301538820238; 0.36055428821; -0.345114531138
SON.SN; Sonda SA; Bolsa de Comercio de Santiago; 1.313057903; 1805.817736; 2016-09-30; Both; -ve +ve; -1; -0.0554250356516; -0.0675507092362; -0.0682089678591; -0.0487245057558; -0.0585116683378; 0; 0.373960995265; -0.600758001255; 1.28269221431; -0.0283208119966; 0.220148481378
SONC.O; Sonic Corp; NASDAQ Global Select Consolidated; 36.67126449; 1095.900425; 2016-08-31; Income Growth; -ve; -; -0.0750174021202; 0.0029803093209; 0.0549917207393; 0.0425223086603; 0.0702025413845; 0; -0.0326665652571; -0.248948243812; 0.412033411642; 0.235299950421; 0.396865869854
SPA; Sparton Corp; NYSE Consolidated; 1.599972849; 235.9440819; 2016-10-02; Both; -ve -ve; 0; -0.0592739781237; -0.153695220463; 0.0978885725031; 0.208857803414; 0.385147679325; 0; -0.954887218045; -9.25441349549; -0.725139124123; -0.828425096031; 11.2142857143
SPB.TO; Superior Plus Corp; The Toronto Stock Exchange; 2.368763765; 1208.054331; 2016-09-30; Income Growth; +ve; -; -0.428152492669; -0.0159440559441; -0.172643442623; -0.149352006689; -0.108390777276; 0; 7.33977900552; -1.18337408313; 11.7244897959; -0.270207852194; 0.146226415094
SPCG.BK; SPCG PCL; The Stock Exchange of Thailand; 0.749836408; 544.2968981; 2016-09-30; Both; +ve +ve; -1; 0.101118937964; -0.0288882860154; -0.0992611747049; -0.0581020995873; -0.0446721227166; 0; 0.0647499513524; -0.150077474611; 0.0942294037911; -0.19251543146; 0.189771929427
SPE.TO; Spartan Energy Corp; The Toronto Stock Exchange; 6.859704869; 837.758828; 2016-09-30; Both; +ve +ve; -3; 0.453664013064; -0.186693069307; -0.247287891139; -0.292199502811; -0.410930078759; -2; 1.12270875764; -0.0425865038359; -0.0839855255407; -15.0808625337; -6.4528825739
SPG; Simon Property Group Inc; NYSE Consolidated; 278.5208002; 57576.66028; 2016-09-30; Both; +ve +ve; 0; 0.0280508765378; -0.0250016677662; 0.0990598034097; 0.0643741519674; 0.0692017617321; -1; 0.201345870075; -0.0370532190182; -0.10767119533; -0.0314155345642; 0.664713886757
SPGI.K; S&P Global Inc; NYSE Consolidated; 120.494263; 32435.04; 2016-09-30; Income Growth; +ve; -; 0.0868580060423; 0.104321907601; 0.0534171249018; 0.0658914728682; 0.0482977038797; -1; 2.53968253968; 0.0849858356941; -0.029702970297; 1.29196217494; 0.326315789474
SPIL.O; Siliconware Precision Industries Co Ltd; NASDAQ Global Select Consolidated; 1.855297069; 4645.421828; 2016-09-30; Revenue Growth; +ve; -1; 0.096131480332; 0.020709474282; -0.0723823351826; -0.0310754347166; -0.0749305367833; -; -0.0401728561128; 1.25430229645; 1.12152299904; -1.07032106578; -0.221316439626
SPKE.O; Spark Energy Inc; NASDAQ Global Select Consolidated; 3.41549158; 362.7960871; 2016-09-30; Revenue Growth; +ve; 0; 0.73221427241; 0.0846205315832; 0.0858815555534; 0.146213531218; 0.337892314233; -; -0.860730593607; 13.5403726708; 0.732254047323; 0.982959641256; 0.238454288407
SPN; Superior Energy Services Inc; NYSE Consolidated; 71.36399983; 2175.970644; 2016-09-30; Both; -ve +ve; -1; -0.457553758256; -0.498763337385; -0.549588709546; -0.537469901394; -0.502578108329; -1; 0.856309752715; 0.400173760397; -6.79550965424; -4.59004022623; -11.2833439774
SPNC.O; Spectranetics Corp; NASDAQ Global Select Consolidated; 9.801005731; 940.8098526; 2016-09-30; Both; +ve +ve; -3; 0.107119688615; 0.0984321546119; 0.095120337153; 0.0355469432488; -0.56563699764; 0; 0.0814876147105; -1.06568736142; 0.366746017213; 0.289932794787; 0.418045293929
