PDM; Piedmont Office Realty Trust Inc; NYSE Consolidated; 15.98829756; 2927.829583; 2016-09-30; Revenue Growth; +ve; 0; 0.0234873288152; -0.0195997449497; -0.0103900015058; -0.0628565668783; 0.0141821254788; -; -12.6949308756; -0.895592763664; -0.0748686904656; 1.59068202135; -6.6514115899
PDVW.O; pdvWireless Inc; NASDAQ Capital Market Consolidated; 1.003722347; 342.5039205; 2016-09-30; Income Growth; +ve; -; 0.0915393294957; 0.0998716896994; 0.0110911430364; 0.158886451581; -0.0349642033157; 0; 0.220822721846; -0.483810493841; -0.291892170212; 0.0393523649707; -0.25454888108
PE; Parsley Energy Inc; NYSE Consolidated; 98.28251495; 7164.247347; 2016-09-30; Income Growth; +ve; -; 0.247907064246; 0.707297488276; -0.0943099837096; 0.0703365818725; -0.175006421783; -2; 0.873415352949; -0.104526196135; -0.269947506562; -17.7656765677; 1.04751947305
PEG; Public Service Enterprise Group Inc; NYSE Consolidated; 116.9020403; 20848.81979; 2016-09-30; Both; +ve +ve; 0; 0.286089238845; -0.271788990826; 0.148375768218; -0.152529761905; 0.161624891962; 0; 0.748663101604; -0.602972399151; 0.52427184466; -0.296127562642; 0.272463768116
PEGA.O; Pegasystems Inc; NASDAQ Global Select Consolidated; 11.56280922; 2304.012904; 2016-09-30; Income Growth; -ve; -; -0.0327731803848; 0.056681836988; -0.124768173032; 0.258320351225; 0.00237009239657; 0; -0.336989306279; -0.595002776235; -0.570331138467; 2.31351778656; 1.03769329897
PEI; Pennsylvania Real Estate Investment Trust; NYSE Consolidated; 12.66382964; 1365.281435; 2016-09-30; Revenue Growth; +ve; -1; 0.048879080772; -0.0756972502256; -0.125642015005; 0.0895866811166; 0.0525404895126; -; -0.681934774643; 3.75711795468; 1.04312202456; -0.234075448361; -0.0457896779201
PENOLES.MX; Industrias Penoles SAB de CV; Bolsa Mexicana de Valores S.A. de C.V.; 9.282328653; 10128.44444; 2016-09-30; Both; +ve +ve; 0; 0.032778781329; 0.0291702160826; 0.204645680777; -0.0702226443575; 0.0958382886239; 0; 1.95346523502; 0.581150770585; 1.14743681378; -18.6186015433; -0.718354384568
PERS.NS; Persistent Systems Ltd; National Stock Exchange of India; 1.125184476; 791.1710504; 2016-09-30; Income Growth; +ve; -; 0.00319474704928; 0.0364298267637; 0.1436239389; 0.0909161260367; 0.0845596463742; 0; 0.00282455039162; -0.0930736198597; 0.0428189807586; 0.0784979610015; 0.279613172096
PETR.KL; Petronas Dagangan Bhd; Bursa Malaysia; 2.038313834; 5535.025873; 2016-09-30; Income Growth; +ve; -; 0.0386459376084; 0.0815646726197; -0.184897300865; -0.073782449221; 0.00989522439729; 0; 0.157290198322; -0.0202778461454; 1.38185292138; -0.579165219934; -0.19884338055
PEY.TO; Peyto Exploration & Development Corp; The Toronto Stock Exchange; 11.02445134; 4235.982806; 2016-09-30; Both; +ve +ve; 0; 0.690805443178; -0.368736311786; -0.186480479989; 0.130480271024; 0.00589919816724; 0; 1.50648209185; -0.782991202346; -0.0337050177395; 0.162235253166; 2.03757625051
PF; Pinnacle Foods Inc; NYSE Consolidated; 58.63481957; 5973.086857; 2016-09-25; Revenue Growth; +ve; 0; 0.00322588748263; 0.00281867538167; 0.0439833462057; 0.135459313172; 0.00718801543658; -; 0.143478070942; 0.843453052021; -0.686394343077; 0.646534159425; 0.101169898578
PFG; Principal Financial Group Inc; NYSE Consolidated; 80.20961099; 15403.50513; 2016-09-30; Income Growth; -ve; -; -0.0679909081925; -0.015884851039; 0.0953801356486; -0.133107588118; -0.00511454122259; 0; -0.0437480608129; -0.124184782609; 0.451104100946; -0.155792276964; 0.166149068323
PFPT.O; Proofpoint Inc; NASDAQ Global Market Consolidated; 57.56326505; 3143.344995; 2016-09-30; Income Growth; +ve; -; 0.10989499911; 0.137982101945; 0.0542307743631; 0.083732230401; 0.0881723475907; 0; 0.520456384951; -0.209912812737; -0.0089561752988; -0.103471318538; -0.258431441976
PFSW.O; PFSweb Inc; NASDAQ Capital Market Consolidated; 0.716686172; 139.876935; 2016-09-30; Both; +ve +ve; -1; 0.0351170351948; 0.0282232285562; -0.16637058092; 0.265245915457; 0.126741167532; 0; 0.523831347388; -1.90159574468; -0.257525083612; 0.837057220708; -0.931578947368
PGAS.JK; Perusahaan Gas Negara (Persero) Tbk PT; Indonesia Stock Exchange (formerly Jakarta SE); 9.896893019; 4817.795137; 2016-09-30; Income Growth; +ve; -; -0.00346418829359; -0.00217309501045; -0.22584839252; 0.288228239729; 0.00395502121831; 0; 0.728535138078; -0.485297850776; 0.0608410934214; 0.201161300467; -0.330217553155
PGAS.KL; Petronas Gas Bhd; Bursa Malaysia; 6.082207947; 10381.00866; 2016-09-30; Both; +ve +ve; 0; 0.0347274478927; -0.0103052115129; -0.00539094465572; 0.00215821058951; 0.0467181656019; 0; 0.0469493800681; -0.0970865535995; 0.0788312468486; 0.359100388227; -0.627189669041
PGE.WA; PGE Polska Grupa Energetyczna SA; Warsaw Stock Exchange; 7.826986768; 4832.786524; 2016-09-30; Both; +ve +ve; 0; 0.0557171284249; -0.0841160801907; -0.0339924160347; 0.0679780156205; 0.0331739390317; 0; 3.02469135802; -1.3724137931; -0.124748490946; -0.0340136054422; 1.16731707317
PGF.TO; Pengrowth Energy Corp; The Toronto Stock Exchange; 2.596434702; 916.1581491; 2016-09-30; Income Growth; +ve; -; -9.71348314607; -1.07985643786; -0.212367491166; -0.288587229764; 1.78376487054; 0; 0.694925028835; -7.936; 1.05335040546; -0.421723300971; -1.45238095238
PGN.WA; Polskie Gornictwo Naftowe i Gazownictwo SA; Warsaw Stock Exchange; 3.98019261; 7595.163119; 2016-09-30; Both; -ve +ve; 0; -0.104883027163; -0.419945355191; 0.123963558194; 0.549405233941; -0.20139328689; 0; 4.11304347826; -1.08297258297; 67.0; -1.07216494845; -0.531400966184
PGNX.O; Progenics Pharmaceuticals Inc; NASDAQ Global Select Consolidated; 7.458987092; 363.9235964; 2016-09-30; Both; +ve +ve; -1; 5.35323265691; 2.45959183673; -0.519136408243; 2.64971346705; -0.279297883325; -1; 7.43898545584; 0.55448439352; -0.770673009654; 0.286299181146; 0.143883046935
PGR; Progressive Corp; NYSE Consolidated; 89.76608015; 18417.63225; 2016-09-30; Income Growth; +ve; -; 0.0199862401101; 0.0470581879086; 0.029326165539; 0.0238379927499; -0.00164847658026; 0; 0.040859088528; -0.260650658404; -0.218523002421; 0.187208048868; -0.233966418938
PGS.OL; Petroleum Geo Services ASA; Oslo Stock Exchange; 8.427339173; 676.8221733; 2016-09-30; Both; +ve +ve; -1; 0.224590163934; -0.0989660265879; -0.11426079372; 0.0159503766061; -0.11767005473; 0; 0.440154440154; 0.092819614711; 0.829348475792; -2.04181818182; -0.724137931034
PGSUS.IS; Pegasus Hava Tasimaciligi AS; BORSA ISTANBUL; 8.928490721; 435.3483733; 2016-09-30; Both; +ve +ve; -2; 0.719037449918; 0.154216953591; -0.0800631274833; -0.430864490764; 0.58290882386; -2; 18.8145548689; 0.928333232299; -1.33163740274; -1.34906338052; 5.6215833164
PHDC.CA; Palm Hills Developments Company SAE; Egyptian Stock Exchange; 3.840942679; 600.645713; 2016-09-30; Both; +ve +ve; 0; 0.385899656031; 0.000128189906814; 0.119366301757; -0.154443235863; 0.544624957485; -1; 2.67702135404; -0.3938558349; -0.481993345675; 0.118128883205; -0.559501279986
PHMR.MC; Pharma Mar SA; BME SPANISH EXCHANGE; 1.307165576; 650.7352663; 2016-09-30; Income Growth; +ve; -; -0.0493844460014; 0.184469472436; -0.370484805063; 0.578047344247; -0.137917030479; -1; 0.436228287841; 0.1528867713; -5.452079566; -1.25366972477; 2.35867871611
PI.O; Impinj Inc; NASDAQ Global Select Consolidated; 16.04607574; 483.4772363; 2016-09-30; Income Growth; +ve; -; 0.193358473141; 0.201423882391; -0.0440182083352; 0.0949961285327; 0.0805835904408; -1; 4.1811023622; 0.890987124464; -3.84841075795; 61.9230769231; -0.986652977413
PIF.TO; Polaris Infrastructure Inc; The Toronto Stock Exchange; 0.987092771; 186.3970215; 2016-09-30; Both; +ve +ve; 0; 0.174117027102; -0.0330628255786; 0.0379331459704; -0.0616587329711; 0.0061728828502; 0; 0.287725127529; -0.113942644536; 0.546639473725; 0.811864980273; -1.51892096712
PINC.O; Premier Inc; NASDAQ Global Select Consolidated; 15.0204445; 4572.033888; 2016-09-30; Both; +ve -ve; 0; 0.03931710133; 0.00921421372824; 0.0239998080015; 0.0769250650765; 0.0160643474281; 0; -0.194423368741; -0.321449256709; 0.390141349079; 1.56788421778; -0.455193992491
PINFRA.MX; Promotora y Operadora de Infraestructura SAB de CV; Bolsa Mexicana de Valores S.A. de C.V.; 6.119291127; 4729.745259; 2016-09-30; Income Growth; +ve; -; -0.128501355199; 0.00986749644618; -0.0330493408452; -0.0506840435148; 0.129756071977; -1; 0.240845343791; 0.156683654673; -0.300477442615; 0.235438827196; 0.110179671585
PINFRAL.MX; Promotora y Operadora de Infraestructura SAB de CV; Bolsa Mexicana de Valores S.A. de C.V.; 0.604399038; 4729.745259; 2016-09-30; Income Growth; +ve; -; -0.128501355199; 0.00986749644618; -0.0330493408452; -0.0506840435148; 0.129756071977; -1; 0.240845343791; 0.156683654673; -0.300477442615; 0.235438827196; 0.110179671585
PIRA.NS; Piramal Enterprises Ltd; National Stock Exchange of India; 3.348130026; 4641.327066; 2016-09-30; Both; +ve +ve; -1; 0.106929321818; 0.0246378734475; -0.0673434910797; 0.203722532721; 0.102266481065; -1; 0.326635777075; 0.281236129605; -0.439743868702; 0.308242853076; 0.451395856696
PJC; Piper Jaffray Companies; NYSE Consolidated; 3.841866323; 834.5313412; 2016-09-30; Both; +ve +ve; -1; 0.1694181142; 0.105206107731; -0.213958550856; 0.312230178631; -0.0904003291988; -1; 4.49948400413; -0.204759950759; -0.816394183681; 1.74746429311; -0.715806812165
PJCa.TO; Jean Coutu Group PJC Inc; The Toronto Stock Exchange; 2.355455075; 2780.735912; 2016-08-27; Income Growth; +ve; -; -0.0309563294638; 0.0240588734786; -0.0568606513615; 0.0911739003787; -0.0362156092083; -1; 0.0510204081633; -0.0485436893204; -0.108996539792; 0.0743494423792; 0.0632411067194
PJT; PJT Partners Inc; NYSE Consolidated; 1.915603343; 938.2439258; 2016-09-30; Revenue Growth; +ve; 0; 0.359101294745; -0.225664330812; 0.11059313055; -0.295271581977; 1.03289682485; -; -29.0650154799; -2.26666666667; 1.02280042918; -1.26698496061; 6.9646874555
PKD; Parker Drilling Co; NYSE Consolidated; 1.051178279; 261.8604555; 2016-09-30; Revenue Growth; -ve; 0; -0.0769135790743; -0.193221611764; -0.122657111356; -0.142257435791; -0.0673493204834; -; -0.160865853046; 0.584473313508; -1.6885204511; 0.266844919786; -2.46567823794
PKE; Park Electrochemical Corp; NYSE Consolidated; 0.768475444; 311.20924; 2016-08-28; Both; -ve -ve; 0; -0.0772308669419; -0.1193086475; 0.041750429741; -0.0955016206815; 0.00311930000793; 0; -0.328474576271; -0.355050284215; 0.113166220492; -0.100678485445; -0.0435419719489
PKG; Packaging Corp of America; NYSE Consolidated; 76.35167561; 7629.856054; 2016-09-30; Revenue Growth; +ve; -2; 0.0469874417948; 0.0117059243398; 0.00726148536919; -0.0543241773185; 0.0113456645809; -; 0.0293356341674; 0.117647058824; -0.00479846449136; -0.184663536776; 0.121052631579
PLCS.OL; Polarcus Ltd; Oslo Stock Exchange; 0.726071993; 23.07518861; 2016-09-30; Income Growth; -ve; -; -0.0489263306725; 0.0660198137943; -0.120869565217; -0.452057902618; 0.4411902556; 0; -0.546270779625; -1.07709441307; 1.50458376128; -15.5921683403; 1.25306158934
PLD; Prologis Inc; NYSE Consolidated; 118.1755807; 26874.501; 2016-09-30; Revenue Growth; +ve; -1; 0.170072489641; -0.00683654956292; -0.0573708685154; 0.107779243639; 0.137573373249; -; 0.0138841269097; 0.321122395461; 0.747822825951; -0.539631690006; 0.836623965952
PLKI.O; Popeyes Louisiana Kitchen Inc; NASDAQ Global Select Consolidated; 9.591283412; 1106.255748; 2016-10-02; Both; +ve +ve; 0; 0.0372771474878; -0.249391727494; 0.393220338983; -0.0343698854337; 0.0286195286195; 0; 0.00970873786408; -0.201550387597; 0.34375; -0.0943396226415; 0.0291262135922
PLPM.O; Planet Payment Inc; NASDAQ Capital Market Consolidated; 0.541401489; 165.234346; 2016-09-30; Both; +ve +ve; -1; 0.0395211006626; -0.0424662629499; -0.110271739307; 0.218897626563; -0.00512088279446; -1; 0.734914868405; -0.271310166959; -0.736066463554; 61.9378125885; -0.943492611967
PLUG.O; Plug Power Inc; NASDAQ Capital Market Consolidated; 2.09779847; 281.3185518; 2016-09-30; Income Growth; -ve; -; -0.141746908451; 0.33439864336; -0.60105123468; 0.222671163146; 0.30917572577; 0; -0.0202620353443; -0.116896375702; 0.533571428571; -1.46744345442; -0.106980273141
PLUS.O; ePlus inc; NASDAQ Global Select Consolidated; 4.375007223; 641.6163914; 2016-09-30; Both; +ve +ve; 0; 0.244416304024; -0.00300598190399; 0.00254148752361; -0.111934484338; 0.246122149511; -2; 0.572017617843; 0.0717083458873; -0.0330193260173; -0.343261687608; 0.778874517813
PMC; PharMerica Corp; NYSE Consolidated; 6.896392545; 825.4235817; 2016-09-30; Income Growth; +ve; -; -0.0134719014627; -0.0093422306959; 0.00729786825427; 0.0439053728949; 0.00261306532663; -1; 1.92; -0.390243902439; -0.79702970297; 5.73333333333; 0.304347826087
PMT; PennyMac Mortgage Investment Trust; NYSE Consolidated; 7.901440477; 1014.831615; 2016-09-30; Both; +ve +ve; 0; 0.705905404282; -0.000106862977915; 0.0266725180417; -0.361787542596; 0.291747065445; 0; 7.72261249288; -1.36334161148; -0.0772168820421; -0.595254045141; 0.382636885042
PMTS.O; CPI Card Group Inc; NASDAQ Global Select Consolidated; 0.694262946; 306.5722931; 2016-09-30; Both; +ve +ve; 0; 0.101417429637; -0.146632250298; -0.0766723310569; -0.131201426224; 0.127292329593; 0; 13.2743902439; -1.05740287014; 3.49084568439; -1.1554200542; 0.214315096668
PNDORA.CO; Pandora A/S; OMX Nordic Exchange Copenhagen A/S; 61.45741569; 15295.14995; 2016-09-30; Both; +ve +ve; -1; 0.0658654957245; -0.0871308016878; -0.165639852139; 0.452569675275; 0.0869927737632; 0; 0.150696150696; -0.0650842266462; -0.0501818181818; 0.366799204771; 0.105494505495
PNM; PNM Resources Inc; NYSE Consolidated; 17.01842868; 2525.019881; 2016-09-30; Revenue Growth; +ve; -2; 0.269452837906; 0.0142461594862; -0.0742315306867; -0.195331945486; 0.182908409774; -; 1.00007350779; 1.54804270463; 1.11697302982; -2.49216208706; 0.923502593932
PODD.O; Insulet Corp; NASDAQ Global Select Consolidated; 16.17837448; 2122.919644; 2016-09-30; Revenue Growth; +ve; -1; 0.0863506240696; 0.075320453622; -0.18883528601; 0.146799079069; 0.441809383825; -; 0.266079085279; 0.663648746094; 0.543272221612; -0.443810429545; -0.226477449456
POR; Portland General Electric Co; NYSE Consolidated; 19.04441062; 3722.235153; 2016-09-30; Both; +ve -ve; 0; 0.130841121495; -0.121149897331; -0.0240480961924; 0.0483193277311; 0.0577777777778; 0; -0.0810810810811; -0.393442622951; 0.196078431373; 0.416666666667; 0.0285714285714
POST.VI; Oesterreichische Post AG; Vienna Stock Exchange - Cash Market; 1.840104961; 2339.710714; 2016-09-30; Revenue Growth; -ve; 0; -0.0815387831905; -0.193151147099; -0.0874384236453; 0.132891524241; -0.00295600765084; -; -0.239316239316; -0.0906735751295; 2.19135802469; -2.21348314607; -0.202985074627
POT.TO; Potash Corporation of Saskatchewan Inc; The Toronto Stock Exchange; 35.78266955; 13819.4589; 2016-09-30; Revenue Growth; +ve; 0; 0.0788224121557; -0.129032258065; -0.107090103397; -0.114453891432; -0.116695551704; -; -0.330578512397; 0.613333333333; -0.626865671642; -0.287234042553; -0.323741007194
POU.TO; Paramount Resources Ltd; The Toronto Stock Exchange; 7.496602524; 1256.089385; 2016-09-30; Both; -ve +ve; 0; -0.166386321199; -0.365175308835; -0.0551050634083; -0.260068493151; 0.657659294246; 0; 34.6846858639; 0.335175234407; 0.923262099487; -2.4867488955; -1.8543397355
PPL; PPL Corp; NYSE Consolidated; 179.9713194; 22838.20821; 2016-09-30; Revenue Growth; +ve; 0; 0.0582633053221; -0.112381899552; 0.129775280899; -0.0521831735889; 0.0544637843908; -; -0.0207039337474; 0.004158004158; 0.205513784461; 0.0152671755725; 1.51915455746
PPRO.JK; PP Properti Tbk PT; Indonesia Stock Exchange (formerly Jakarta SE); 9.432555229; 1411.768866; 2016-09-30; Both; +ve +ve; 0; 0.336363636364; -0.175572976781; 0.0653114670329; 0.651483085768; -0.0860794273422; 0; 0.546208878208; -0.265008326276; -0.0402098417403; 0.499223270343; 0.02704526925
PPS; Post Properties Inc; NYSE Consolidated; 29.03312451; 3412.692917; 2016-09-30; Revenue Growth; +ve; -2; 0.0187322630138; 0.0127352310927; 0.0111936083469; -0.00398907606861; 0.0244784189624; -; -0.20096258627; 0.0962122343338; -0.0397648520767; 0.0385169007793; 0.0273839877613
PPY.TO; Painted Pony Petroleum Ltd; The Toronto Stock Exchange; 6.152181304; 644.2176658; 2016-09-30; Income Growth; +ve; -; -3.15390423736; -2.09594509079; -0.231635248354; 0.0361585862109; 0.247365367882; 0; 1.34607705832; -14.6015806602; -1.84352941176; 7.52173913043; 0.898309492848
PQ; PetroQuest Energy Inc; NYSE Consolidated; 0.614058756; 68.39566224; 2016-09-30; Revenue Growth; +ve; -1; 0.0802578361982; -0.0863741339492; -0.250086595081; -0.140518011313; -0.174439324117; -; 0.0366173768484; 0.392768907898; 0.406364826292; -0.252612448887; 0.153404910027
PRAJ.NS; Praj Industries Ltd; National Stock Exchange of India; 1.228039337; 221.3922333; 2016-09-30; Both; +ve -ve; 0; 0.00419655492119; -0.407562660808; 0.191068108257; 0.430288106378; -0.0139374514375; 0; -0.260340632603; -0.892829204694; 0.503332026656; 4.37052631579; -0.450867052023
PRIM.O; Primoris Services Corp; NASDAQ Global Select Consolidated; 3.372838463; 1019.113883; 2016-09-30; Revenue Growth; +ve; -1; 0.111680760752; 0.0612504239788; -0.134164076879; -0.105765858133; 0.149727533115; -; -0.10917721519; 0.877460081693; -0.785503783353; -0.339453885411; 4.22457394173
PRKME.IS; Park Elektrik Uretim Madencilik Sanayi ve Ticaret AS; BORSA ISTANBUL; 5.205904403; 113.1077825; 2016-09-30; Both; +ve +ve; 0; 0.0960108294199; -0.569766486367; 0.816014417757; -0.116469039366; -0.313592671599; 0; 0.249364198273; -3.71025878357; -1.20889514575; 1.35147220176; -0.833530891288
PRLB.K; Proto Labs Inc; NYSE Consolidated; 21.57647142; 1237.801268; 2016-09-30; Both; +ve +ve; -1; 0.0428489481197; 0.0329759673685; -0.0161471820388; 0.0872173579788; 0.0605449514609; -1; 0.120755775886; 0.00271993997374; -0.11098140582; -0.0314165724439; 0.0595584460038
PRO; PROS Holdings Inc; NYSE Consolidated; 3.344555408; 666.7370515; 2016-09-30; Both; +ve +ve; -1; 0.0363410551326; -0.0234655136047; -0.0972103208607; 0.028042871825; -0.0197414185996; -1; 0.234763969406; -0.00244176393026; -0.154870001692; 0.0248047519525; -0.16045442941
PROB.ST; Probi AB; OMX Nordic Exchange Stockholm AB - cash; 0.571428788; 499.9975092; 2016-09-30; Both; +ve +ve; 0; 0.20524449796; -0.153347756646; 1.41540355677; -0.305621520983; -0.119104997155; 0; 0.622102552096; -0.365614556257; 8.87532086542; -0.792434160451; 0.21569353197
PROX.BR; Proximus NV; Euronext Brussels; 20.13462189; 9803.333558; 2016-09-30; Income Growth; +ve; -; 0.0179310344828; 0.0189739985945; -0.0430396772024; -0.00601604278075; 0.00335345405768; -1; 0.269841269841; 0.115044247788; -0.192857142857; 1.05882352941; -0.527777777778
PRSO.OL; Prosafe SE; Oslo Stock Exchange; 0.782537095; 237.5426577; 2016-09-30; Both; +ve +ve; -2; 0.124783362218; 0.120388349515; -0.00866217516843; -0.325762491888; 0.665945945946; -2; 37.8269230769; 3.88888888889; 0.987412587413; -3.68796992481; 3.3606557377
PRTA.O; Prothena Corporation PLC; NASDAQ Global Select Consolidated; 18.55476258; 1764.16448; 2016-09-30; Income Growth; -ve; -; -0.141141141141; 0.256603773585; -0.13680781759; -0.284382284382; 0.543165467626; 0; -0.0690814686611; -0.469605028887; -0.139255702281; -0.0514014623955; -0.257099086283
PRU; Prudential Financial Inc; NYSE Consolidated; 209.5909605; 37044.49; 2016-09-30; Both; +ve +ve; 0; 0.175778546713; -0.000345901072293; 0.0117589416952; 0.0449824458748; -0.00502146859763; 0; 0.983713355049; -0.310628742515; 0.81768707483; -0.498293515358; 0.0419630156472
